,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
8528,-0.056782502,-0.164970339,-0.203400119,-0.313677785,-0.352897684,-0.356067952,-0.353092353,-0.36214491,-0.344573738,-0.297680222,-0.381346413,-0.411889262,-0.461346182,-0.467664035,-0.485034751,-0.45846923,-0.530043536,-0.54115919,-0.561379433,-0.565457917,-0.606535476,-0.598822475,-0.57005761,-0.523100262,-0.60639146,-0.620055808,-0.641108834,-0.62901412,-0.615780929,-0.618449738,-0.674139,-0.702495996,-0.658689845,-0.677827622,-0.693093408,-0.694469191,-0.748432071,-0.770035776,-0.757035957,-0.758632643,-0.743663974,-0.764067699,-0.735390216,-0.701792297,-0.69116425,-0.668334893,-0.672639421,-0.647572754,-0.65288244,-0.656117091
8529,0.06661069,0.262919715,0.319492252,0.497536668,0.561025557,0.637820285,0.667212368,0.690444006,0.550567721,0.458502583,0.706702635,0.650453979,0.537844978,0.665770596,0.801316452,0.628498998,0.849249953,0.94159591,1.111047527,1.143644464,1.359361535,1.61872403,1.670802987,1.483043002,1.808480205,1.9990608,2.116981889,2.230243056,2.236142634,2.013088468,2.562216693,2.806547582,2.164822652,2.04487852,2.428586365,2.394361607,2.83061345,3.216306391,2.764661276,2.753961576,2.643170796,3.002513018,2.67364763,2.048916918,1.755497494,1.721944126,1.808872903,1.808367469,1.842662562,1.957927236
8530,0.001896193,-0.117974891,-0.119930363,-0.150348856,-0.236307137,-0.252745186,-0.268925865,-0.296360673,-0.331456661,-0.35365256,-0.370059548,-0.383425658,-0.321547372,-0.426117501,-0.460059676,-0.394986036,-0.4315072,-0.383098839,-0.421238564,-0.480421082,-0.492055118,-0.532002102,-0.490294157,-0.475518063,-0.49203225,-0.524166065,-0.438443757,-0.516522965,-0.527374517,-0.483768569,-0.463251114,-0.43610889,-0.341564623,-0.337265287,-0.392008998,-0.407106568,-0.320231371,-0.369493489,-0.265285307,-0.278136888,-0.246042682,-0.118955412,-0.048755455,0.224604257,0.292985316,0.24528208,0.27383074,0.397897672,0.435330669,0.36103999
8531,0.023808985,0.138246917,0.103614197,0.032073671,0.177589657,0.066489195,0.020168431,0.016024506,0.077960293,0.078818735,0.099733502,-0.007749336,-0.02638865,0.051627604,0.092057379,0.079972368,0.1016362,0.040492103,0.132309284,0.17370082,0.185460598,0.193663645,0.154480883,0.227527531,0.251676166,0.300706845,0.089389672,0.120047974,0.056733362,-0.024397649,-0.055896871,-0.050562531,-0.131295525,-0.062845716,-0.017941456,-0.004120176,-0.092618839,0.03031224,-0.073536173,-0.149434675,-0.155245253,-0.328606124,-0.344532514,-0.441166798,-0.445479289,-0.442090157,-0.453744546,-0.516666533,-0.52056686,-0.487409129
8532,-0.000912073,-0.010131243,0.028896532,0.083044507,0.000708189,0.029025115,0.082831208,0.135584754,0.148905846,0.078505545,0.076162994,0.254721921,0.340036974,0.193348024,0.202900789,0.261665715,0.254389802,0.347907982,0.325330762,0.42503775,0.532145831,0.604159219,0.566099462,0.404076329,0.446687384,0.3648799,0.452230945,0.481840744,0.469941334,0.502655514,0.48446365,0.414428649,0.505741841,0.51692105,0.387835849,0.40213316,0.441849869,0.326133445,0.263111908,0.355518872,0.356822527,0.495985671,0.572432434,0.553545357,0.735229839,0.742913147,0.870975279,0.926157474,0.879749373,0.751505386
8533,-0.116799958,-0.15778462,-0.204997973,-0.273242296,-0.271204168,-0.222145812,-0.279683728,-0.31808297,-0.32817549,-0.270310386,-0.260175356,-0.247765342,-0.306793747,-0.221075159,-0.139666404,-0.208857448,-0.193992049,-0.217322286,-0.256990962,-0.301193194,-0.305495401,-0.307876085,-0.302800007,-0.302481282,-0.316226125,-0.279166723,-0.211146828,-0.194630247,-0.067429337,0.002057654,-0.023711512,0.013554058,0.083270824,0.263572913,0.439117381,0.362541551,0.193632147,0.239768675,0.402211291,0.343306347,0.184575711,0.134133246,0.057358154,0.055633787,-0.029430621,0.054791266,0.0447949,0.087158387,0.120728896,0.070998172
8534,0.09668539,0.029030456,0.125226671,0.138483429,0.117722786,0.139545793,0.230512894,0.300489164,0.305868238,0.405778333,0.424278843,0.385427421,0.48150935,0.476238614,0.328585537,0.291217129,0.206641005,0.148359804,0.131179421,0.058052857,-0.003411338,-0.073334834,-0.130573179,-0.119390937,-0.135804307,-0.102569518,-0.134744067,-0.161296068,-0.282117569,-0.273029266,-0.251238067,-0.305934689,-0.32745521,-0.411902262,-0.408610575,-0.401001679,-0.385801319,-0.434683777,-0.490223636,-0.455262355,-0.428717805,-0.406926862,-0.346685357,-0.30744961,-0.325800044,-0.378465354,-0.312434847,-0.311500042,-0.284781825,-0.226370694
8535,0.051373168,0.039705896,0.046782124,-0.018822948,0.08183159,0.055034882,0.113108603,0.128649197,0.229447524,0.193544559,0.15094698,0.209058284,0.085239601,-0.03745551,-0.030242124,0.001012483,-0.021045613,0.025202465,-0.050233915,0.122988235,0.060784529,0.060231818,0.091690193,0.035190369,0.160490791,0.197021693,0.085579315,0.076477241,0.168427098,0.001181114,-0.084541657,-0.01244622,-0.163068045,-0.169181264,-0.205097186,-0.16920644,-0.13093407,-0.163916324,-0.17983493,-0.190324164,-0.252782638,-0.252793337,-0.284938349,-0.236823454,-0.22387735,-0.199343949,-0.372978276,-0.389749682,-0.414856576,-0.343743932
8536,-0.097072335,0.022892943,-0.07219255,0.057678107,-0.031469861,-0.046775698,-0.076942306,-0.198020766,-0.321077126,-0.335345817,-0.340826883,-0.369292949,-0.3229846,-0.256017806,-0.227259841,-0.130381984,-0.034415614,-0.035495432,0.13936733,0.038081007,0.195113938,0.284978719,0.18118207,0.420170367,0.381532086,0.331883575,0.38464033,0.488314081,0.559954313,0.732303163,0.931275116,0.955849538,1.177807658,1.282762311,1.235041998,1.051697079,1.069739522,1.280736453,1.169979418,1.063862963,1.286681731,1.35480798,1.180531233,0.992775204,1.020053848,0.988752877,1.189669473,1.259445496,1.3352953,1.038108157
8537,0.032816038,0.061361543,0.096780717,-0.02180069,0.037202295,0.046846239,0.008941764,0.191711347,0.289235589,0.273409032,0.241637712,0.281547074,0.263277654,0.413329559,0.365543392,0.173090961,0.07207425,0.052039125,-0.03293877,-0.024144635,-0.070293972,-0.137977506,0.066995011,-0.017525283,-0.098465488,-0.161649013,-0.174017126,-0.188727138,-0.275433279,-0.294793863,-0.306809971,-0.403739369,-0.407380353,-0.410474507,-0.403137697,-0.409736359,-0.399290181,-0.407563251,-0.277691999,-0.220816372,-0.220878892,-0.271198647,-0.246998213,-0.236971926,-0.245935281,-0.201905074,-0.187411677,-0.247715482,-0.220461826,-0.266855634
8538,0.029110678,-0.021628576,-0.058861595,-0.038868853,0.007709196,-0.049749038,-0.07977668,-0.058781553,-0.073057616,0.002501941,0.093346734,0.023520558,-0.059911867,-0.132405843,-0.200991162,-0.181276838,-0.156678348,-0.09471739,-0.124027919,-0.096183448,-0.175940532,-0.094203706,-0.120766971,-0.094999837,-0.09009034,-0.147407507,-0.125501137,-0.073072218,0.025369685,0.132937909,0.049138999,0.225801827,0.194304263,0.201275482,0.296719199,0.402245564,0.389630853,0.331620407,0.290139239,0.390769824,0.294370995,0.248575626,0.172652449,0.167493059,0.172309018,0.122573233,0.173794503,0.228238857,0.245314141,0.24587828
8539,-0.022573403,-0.070146217,0.025054886,0.029446487,-0.106789276,-0.089879106,-0.063941291,-0.131934747,-0.138311698,-0.093518497,-0.139297756,-0.131923363,0.090170755,0.099267082,0.231298158,0.166107614,0.196667505,0.146917803,0.251764869,0.206977039,0.318415271,0.279343762,0.173203618,0.209416665,0.149002873,0.135227192,0.125981126,0.157071266,0.030729628,-0.069961894,-0.027929906,-0.097446622,-0.148835252,-0.195199861,-0.25853173,-0.274005854,-0.309976039,-0.230005694,-0.251095143,-0.272175549,-0.258589926,-0.253304756,-0.14586793,-0.101692455,-0.083293293,-0.087053448,-0.102202685,-0.075051722,-0.093605945,-0.064064886
8540,0.014711783,0.0629728,0.026485978,0.031963704,0.114221015,0.09208264,0.111248734,0.059474743,0.073757184,-0.071756048,0.006257878,-0.001022045,-0.101018525,-0.092620171,-0.04330465,0.112594175,0.076116916,0.058669659,0.05477084,0.01201141,0.008152449,0.001075307,0.030099286,0.07004792,0.111916062,0.23952755,0.118458014,0.233833832,0.380324067,0.394626203,0.463978588,0.439447275,0.54799775,0.583968257,0.504396074,0.540736105,0.5125428,0.447285519,0.204925547,0.199757436,0.145674464,0.16739596,0.09528907,0.040196029,-0.006713849,0.051038789,0.011794873,0.010536994,-0.068282207,-0.029259454
8541,-0.048963845,-0.101027519,-0.113610597,-0.158231197,-0.100044587,-0.123896976,-0.155835204,-0.117924942,-0.056412862,-0.031538024,0.00878801,0.029048661,0.058575795,0.012830601,-0.051900935,-0.129308767,-0.082335828,-0.117388763,-0.03182671,0.062408914,0.106212334,0.046453506,-0.092330444,-0.155299057,-0.065371864,0.048123867,0.235455528,0.044160795,-0.008590174,0.033846823,-0.172898978,-0.150842518,-0.170402394,-0.145587003,-0.008666902,-0.04345388,-0.032716094,0.032095924,0.149492658,0.103431218,0.208727461,0.316766713,0.360114527,0.257904195,0.285521721,0.258300853,0.210857125,0.225791792,0.263952254,0.407561568
8542,0.002466131,-0.019713518,-0.030916215,-0.029765227,-0.148278102,-0.161771249,-0.091241522,-0.134379886,-0.14799421,-0.165338407,-0.272579004,-0.30180654,-0.388660856,-0.338601995,-0.332585472,-0.322827524,-0.325081057,-0.264143935,-0.365070628,-0.406784597,-0.460781881,-0.381688495,-0.287604522,-0.233013589,-0.316267118,-0.458767219,-0.479561318,-0.456079346,-0.430510711,-0.413651588,-0.306906096,-0.250767285,-0.170527221,-0.259965123,-0.340085596,-0.358172598,-0.305216657,-0.357393457,-0.330965564,-0.293831638,-0.248809771,-0.349274448,-0.4241358,-0.326329789,-0.258081359,-0.27262854,-0.319212524,-0.333505035,-0.335151196,-0.433614775
8543,0.075685304,0.123526178,0.167211395,0.309601702,0.395276669,0.519952118,0.442982145,0.644423383,0.562080464,0.681989557,0.684128597,0.561510393,0.649504723,0.425113276,0.314355059,0.329603301,0.249469292,0.106176308,0.143598868,0.217370562,0.275660129,0.18591855,0.06201223,-0.030128611,0.078585856,0.168918796,0.136462502,0.026745473,-0.103873328,-0.152847382,-0.151626795,-0.139022669,-0.343706573,-0.327929348,-0.357498683,-0.291816596,-0.302762196,-0.303239758,-0.254349196,-0.277227335,-0.29847617,-0.232230742,-0.146558598,-0.153570822,-0.215515031,-0.203898711,-0.159031829,-0.223816357,-0.240915844,-0.243916435
8544,-0.158422513,-0.237348055,-0.269104293,-0.323292435,-0.322664211,-0.254240258,-0.183633895,-0.228837393,-0.268248426,-0.348410942,-0.368662604,-0.252519604,-0.265473561,-0.192795811,-0.199131051,-0.248070654,-0.328839178,-0.321858881,-0.301628907,-0.348409874,-0.3744303,-0.406293031,-0.385607906,-0.387614473,-0.407381959,-0.374987576,-0.335210404,-0.348813264,-0.32787799,-0.328903483,-0.375504842,-0.437502679,-0.251707316,-0.262124123,-0.135940046,-0.145190107,-0.219289425,-0.260165961,-0.284604915,-0.328200167,-0.323482096,-0.334963022,-0.359944479,-0.365553762,-0.361960709,-0.349747131,-0.323056382,-0.269876578,-0.243134189,-0.241444957
8545,0.037759294,0.088928658,0.13167611,0.278249862,0.179692381,0.022797434,-0.073255505,-0.038165988,-0.028465451,0.058304714,0.116445435,0.028933242,0.062048057,0.050322856,0.07840811,0.101591824,0.34071086,0.407638998,0.216755248,0.262119997,0.197310637,0.391547347,0.414299502,0.371224088,0.167029092,0.254109499,0.203721994,0.295349114,0.415888332,0.490042968,0.533271101,0.555227832,0.478099001,0.57449686,0.324233342,0.235380116,0.353795678,0.364472543,0.273575643,0.18173547,0.169891663,0.251578705,0.28420574,0.287750457,0.381241794,0.258887874,0.255641335,0.290521598,0.252695588,0.378399641
8546,0.15489506,0.308890163,0.248785662,0.075372097,0.119168423,0.205924622,0.258014558,0.293294878,0.282623195,0.247642525,0.264526063,0.313946442,0.36065051,0.229537653,0.259415226,0.265356137,0.187952401,0.322806375,0.548479448,0.542858001,0.724659382,0.613645948,0.636599038,0.455593437,0.666731076,0.487166787,0.446645618,0.444393152,0.563998882,0.502836662,0.530703531,0.789652606,0.721503068,0.806796556,0.915176731,0.894624107,1.134856711,1.029636684,1.056090953,1.354502006,1.300550241,1.120801287,1.111542913,0.943296309,0.708664817,0.657727846,0.577913657,0.472747803,0.585511492,0.528700509
8547,-0.156601945,-0.235156274,-0.272392935,-0.217561249,-0.219261871,-0.20933292,-0.20887707,-0.296750099,-0.235879,-0.230652918,-0.194369414,-0.16981204,-0.120428279,-0.002770616,-0.005743759,-0.053368833,-0.125670679,-0.186719222,-0.233077626,-0.131891629,-0.193309681,-0.220862232,-0.220520422,-0.142592813,-0.166405142,-0.261424541,-0.22946822,-0.234407714,-0.303467306,-0.293079105,-0.310399174,-0.376165745,-0.352187809,-0.375675617,-0.391607453,-0.303333665,-0.425123367,-0.348624022,-0.31412795,-0.337487479,-0.407775795,-0.343279743,-0.393847347,-0.384059739,-0.345649695,-0.261495571,-0.274877249,-0.282448022,-0.279577993,-0.328661362
8548,0.008745646,0.097734697,0.160691424,0.167206672,0.223941835,0.223202993,0.330116783,0.252075768,0.181715868,0.228275238,0.049025792,0.000545095,-0.086098703,-0.078539886,-0.004088721,0.153442346,0.192344985,0.126960515,0.049045683,-0.010048247,-0.010863702,0.069197728,0.149018131,0.127974925,0.20834516,0.302645623,0.238034229,0.313863309,0.275858274,0.327189275,0.441904639,0.228868869,0.254830616,0.146561166,0.33491774,0.273073363,0.225968125,0.112574786,0.036745056,0.019466077,0.214330598,0.072903052,0.17278348,0.212027716,0.171929055,0.171538064,0.218164098,0.173963219,0.119102669,0.185358075
8549,0.089381572,0.088108592,0.164897207,0.279680958,0.240827393,0.194645003,0.121397006,0.271478145,0.279767714,0.31453396,0.354119479,0.307928135,0.420767566,0.408618349,0.271767116,0.079088524,0.202519661,0.240150194,0.326805164,0.158277826,0.123956361,-0.00588064,-0.078443909,-0.204491302,-0.277450978,-0.183138663,-0.182824664,-0.173653293,-0.191903421,-0.256255219,-0.306668458,-0.229609677,-0.288449794,-0.305153331,-0.391580455,-0.440239961,-0.397446628,-0.340339905,-0.421910009,-0.465826526,-0.534553231,-0.529682967,-0.541343859,-0.552161117,-0.554894544,-0.594331094,-0.584615121,-0.563640415,-0.550980665,-0.538789746
8550,0.063242546,-0.0403317,-0.035424856,-0.173128865,-0.151293745,-0.161829915,-0.159588878,-0.24652558,-0.216651024,-0.240619795,-0.249779615,-0.241347382,-0.346880775,-0.343185902,-0.231493439,-0.140769079,-0.196361863,-0.178257059,-0.132657201,-0.104009863,-0.08287394,-0.116128702,-0.056916771,0.080183722,0.160460982,0.063032435,0.084037771,-0.047509892,-0.049753598,-0.023736688,-0.081656279,-0.057749246,-0.16658477,-0.109576915,-0.111178142,0.045655228,0.014579322,-0.034446798,0.093244405,0.232801565,0.240948211,0.162636636,0.167115049,0.315397215,0.494573096,0.772354173,0.575959325,0.389193728,0.360605843,0.337980826
8551,-0.117146839,0.04840724,0.003677443,0.188690696,0.142244769,0.126198608,0.177018952,0.313002386,0.234433015,0.200993303,0.460980135,0.404073685,0.449571938,0.284849858,0.230076862,0.193089204,0.180862627,0.155542691,0.23690483,0.285632465,0.276177066,0.519633731,0.457714304,0.408035616,0.408286395,0.348584668,0.309525747,0.376477058,0.5795535,0.507760639,0.613689668,0.5737393,0.803336278,0.859542557,0.979639067,0.625105052,0.70532112,0.745725388,0.768138845,0.835029256,1.043104436,1.145285819,1.128939723,0.830333986,0.639019006,0.293960676,0.490760798,0.657462071,0.786862038,0.682631853
8552,0.135994469,-0.017643027,-0.046379345,-0.174346279,-0.145256614,-0.121378658,-0.170750368,-0.183286507,-0.163640003,-0.151480658,-0.283454562,-0.249329724,-0.142545384,-0.118148759,-0.206854653,-0.184402376,-0.184009384,-0.161422611,-0.240271232,-0.266323645,-0.141358625,-0.201403725,-0.176235496,-0.10112352,-0.222738975,-0.236424077,-0.288444033,-0.305616007,-0.388388289,-0.356435725,-0.391020119,-0.396015109,-0.398086789,-0.390024588,-0.362816427,-0.329567329,-0.389431792,-0.4093612,-0.334706304,-0.337966343,-0.33251394,-0.302211464,-0.339812733,-0.336903195,-0.325723106,-0.296207127,-0.371082672,-0.407386975,-0.391783494,-0.338552236
8553,-0.027820016,0.052397668,0.021800465,0.008952272,0.063642966,0.099739889,0.114490336,0.051004351,0.054623807,0.057743655,0.062389027,0.077696897,-0.020529481,0.032844869,0.014299468,-0.068576593,-0.107519762,-0.233650229,-0.259375869,-0.215424146,-0.265061929,-0.229146756,-0.253454728,-0.243982206,-0.176723993,-0.067866072,0.028490096,0.11531035,0.188565797,0.183659549,0.227593828,0.242349798,0.181368886,0.073181789,0.027753338,0.094243513,0.225444219,0.203417923,0.072989852,0.104997161,0.081675526,0.08884982,0.250588731,0.163339208,0.137661903,0.204182752,0.289541035,0.466079768,0.225714115,0.255813782
8554,0.02721741,0.004207304,0.009945407,0.086836318,0.116466089,0.140419856,0.149855904,0.143976663,0.160755735,0.108002901,0.130073154,0.113623106,0.125512201,0.083840951,0.085068346,0.104222238,0.164498015,0.254743135,0.235211543,0.135567319,0.19659331,0.134266166,0.176477309,0.061405882,0.117244929,0.129479405,0.063147468,0.00234277,-0.039811982,-0.044414154,-0.050558516,-0.040334209,-0.046063939,0.033464183,0.042173835,-0.10007693,-0.100518116,-0.007511616,0.009613588,-0.012371783,-0.1307923,-0.067758851,-0.124403426,-0.062283598,-0.038051858,-0.013254104,-0.006032016,0.076069864,0.185349066,0.186635834
8555,0.027984795,-0.01172583,-0.006180615,0.021494848,-0.070341011,-0.147795912,-0.292433864,-0.306240977,-0.393481224,-0.332624824,-0.341445192,-0.321932314,-0.28344575,-0.269339174,-0.257660991,-0.247781565,-0.252921852,-0.214320198,-0.154166155,-0.132641425,-0.231098786,-0.184360617,-0.215615172,-0.122093826,-0.083853403,-0.149884653,-0.112493827,-0.113702006,-0.041963088,-0.005896386,0.096024457,0.181544282,0.230235742,0.148455091,0.001840628,0.195354219,0.170869155,0.180059119,0.224597198,0.155967312,0.288993813,0.145568296,0.097898209,0.1866448,0.147355611,0.335373747,0.569012417,0.470761479,0.348033479,0.263217128
8556,-0.074717292,-0.105257068,-0.021550107,-0.077488221,-0.028209679,0.013794856,0.094348854,0.209228787,0.470126504,0.484533939,0.558309837,0.500248779,0.319259079,0.194750742,0.157251308,0.163528421,0.234711521,0.214821358,0.194184932,0.266397078,0.332476963,0.245647107,0.307392315,0.287339383,0.199395224,0.335251816,0.321078539,0.372663199,0.244184837,0.133864776,-0.027562432,-0.088441497,-0.044567999,-0.064983216,0.024100506,-0.040720224,-0.092751982,-0.055955943,-0.031637554,-0.022485685,-0.061932076,-0.041975733,-0.017018788,-0.001590084,-0.038974363,-0.236977697,-0.390614852,-0.41309001,-0.375444718,-0.367234015
8557,-0.103185794,-0.074068556,-0.089500168,-0.117553303,-0.236005543,-0.231265047,-0.208648198,-0.254010527,-0.391894146,-0.474346524,-0.470136388,-0.46890537,-0.450311559,-0.40146555,-0.303768949,-0.24175869,-0.242793044,-0.269115861,-0.261634207,-0.279270821,-0.310376986,-0.285568124,-0.393825039,-0.434590469,-0.378851881,-0.427775768,-0.393770837,-0.412300699,-0.362315605,-0.326240458,-0.219501747,-0.175094133,-0.201841277,-0.253952669,-0.249332041,-0.285353491,-0.275970645,-0.27909541,-0.359502711,-0.40446198,-0.439599719,-0.479574724,-0.459897308,-0.500664604,-0.427330888,-0.378402316,-0.293642298,-0.297181138,-0.262301755,-0.275311619
8558,0.213190779,0.261367587,0.281584192,0.334846083,0.476599624,0.35687206,0.352711984,0.425417338,0.620234625,0.644493424,0.597075718,0.730273404,0.706549979,0.671861507,0.409165428,0.305450772,0.229679727,0.384646448,0.282849002,0.245649763,0.193017218,0.224097413,0.38880141,0.497669245,0.35197764,0.400976878,0.279278681,0.243732057,0.112452231,0.006676165,-0.025191714,-0.148253456,-0.234488854,-0.170273042,-0.191484903,-0.097457434,-0.163231754,-0.20181418,-0.09624726,-0.007581336,0.112441438,0.268267265,0.228165017,0.225637973,0.084923689,0.052198509,0.017044181,-0.021199347,-0.089589482,-0.119254986
8559,-0.093619842,-0.160680504,-0.187197378,-0.194848414,-0.21606076,-0.182281763,-0.132880411,-0.113611588,-0.115062046,-0.072777218,-0.044854575,-0.012979235,0.143368451,0.202497368,0.304351695,0.418482709,0.455917479,0.304952242,0.392753727,0.526575589,0.553707113,0.547505435,0.429994916,0.47716646,0.514583798,0.396166505,0.463047559,0.504828817,0.695557145,0.733408152,0.811665217,1.1783229,1.39211,1.445941853,1.410355739,1.384327153,1.890214634,1.772076384,1.572910688,1.743444294,1.302046921,1.281166624,1.158005597,1.272774658,1.218270096,1.359838541,1.243551025,1.291810788,1.426608815,1.579169037
8560,-0.083553909,-0.088337412,-0.175811412,-0.196432848,-0.209257262,-0.139745745,-0.197875706,-0.206940135,-0.224764558,-0.216066972,-0.206234388,-0.226440793,-0.296180725,-0.321476042,-0.241018851,-0.3498119,-0.371203542,-0.320849395,-0.374747495,-0.453929965,-0.421768841,-0.438186215,-0.36552245,-0.364344371,-0.402061213,-0.376064915,-0.324698723,-0.345926738,-0.425049087,-0.41751707,-0.437676232,-0.504737043,-0.507025665,-0.465811615,-0.452918274,-0.53157703,-0.573882076,-0.516001389,-0.473591499,-0.523909693,-0.462693378,-0.478906835,-0.427013495,-0.436588905,-0.37085871,-0.363553172,-0.321646513,-0.314987959,-0.311838238,-0.190478425
8561,0.114175952,0.185688661,0.267767476,0.323979235,0.376515732,0.358760311,0.40614587,0.386520989,0.316937122,0.279331491,0.310958499,0.292956371,0.282452532,0.238288484,0.109346818,0.184043358,0.1824348,0.158205943,0.322605104,0.547994395,0.382745028,0.394642116,0.322883039,0.253907049,0.330191023,0.275269367,0.190080939,0.240802491,0.262452484,0.274114104,0.261471869,0.170522555,0.159682443,0.041122754,0.097039368,0.182894312,0.214667968,0.185135739,0.182690805,0.1710112,0.33599374,0.427863957,0.373350382,0.399215318,0.399559557,0.170359653,0.142565838,0.178233895,0.048840828,-0.152609778
8562,-0.063776293,-0.155508645,-0.157386119,-0.113266478,-0.244395477,-0.233705815,-0.214391997,-0.25313495,-0.117902999,-0.192727854,-0.221150695,-0.249668582,-0.243357551,-0.148471459,-0.187806162,-0.176515822,-0.154171155,-0.181275978,-0.223425264,-0.313419404,-0.244022126,-0.223261663,-0.219576264,-0.195560238,-0.118153168,-0.077340695,0.038165995,0.038880587,0.132040045,0.292543792,0.256307131,0.446639923,0.430462066,0.478264789,0.412776534,0.410525766,0.328218906,0.147455637,-0.046767995,-0.025605527,-0.047470003,-0.131991896,-0.143420617,-0.096194503,-0.129235315,-0.015211331,-0.058208135,-0.082362842,0.024275123,0.045994984
8563,0.088459389,0.184883932,0.190453881,0.009191404,0.120741244,0.080410887,0.073988874,0.18589598,0.096254996,0.31096769,0.306468905,0.402856484,0.535847248,0.419833942,0.534329068,0.564398878,0.708968466,0.65593075,0.654566656,0.683973361,0.649747715,0.648429476,0.588308622,0.582874713,0.418396502,0.536195716,0.314414297,0.221110135,0.332841813,0.205934167,0.110659226,0.089097977,0.260206017,0.129908798,0.116939297,0.133163395,0.263798906,0.160849579,0.197716975,0.08568714,0.050281326,0.171205961,0.116534865,0.006663788,-0.049089584,-0.048106781,-0.029900369,-0.000357237,0.006901429,0.044128471
8564,0.068123216,0.153317214,0.078450482,0.206347284,0.247057779,0.258924097,0.264700626,0.139385254,0.239477436,0.085129511,0.094723142,0.004712032,-0.043992171,-0.064514583,-0.165256683,-0.261239396,-0.335107576,-0.307986585,-0.315316548,-0.332856246,-0.326539021,-0.376368963,-0.35124086,-0.366152548,-0.372515401,-0.419172869,-0.430081249,-0.438489792,-0.514552417,-0.470500976,-0.428214957,-0.377671685,-0.45268814,-0.408880123,-0.361526936,-0.302025129,-0.394942266,-0.325282123,-0.270035705,-0.149645811,-0.161949063,-0.221452978,-0.182290864,-0.111995113,-0.08483203,-0.023156816,-0.012056792,0.021354438,-0.042944694,-0.033663599
8565,-0.120365331,-0.197986817,-0.188979837,-0.16238682,-0.133652875,-0.100185956,-0.159457034,-0.154290292,-0.217548179,-0.14469884,-0.204330127,-0.213665279,-0.210506094,-0.164446099,-0.104382459,-0.015440085,0.045276155,0.050748277,0.10341675,0.14390169,0.142814431,0.120615678,0.04111672,0.012418367,-0.009398925,-0.040659389,-0.001066347,0.031247797,0.110726683,-0.027462945,-0.013328697,-0.083817048,-0.029532604,-0.034484836,-0.060567122,-0.060321747,0.035095001,0.085995722,-0.020758802,-0.025675846,-0.007489095,-0.01968371,0.034094474,-0.011551937,0.107166383,0.016069678,-0.039536805,-0.171091652,-0.083824729,-0.122890742
8566,0.117865867,0.159413542,0.345463842,0.138417642,0.084664649,0.033025022,0.063966202,0.035078815,-0.048676263,-0.13044614,-0.188935057,-0.095889611,-0.018800688,0.005385465,0.029821064,-0.08827398,-0.128716083,-0.184092354,-0.225012172,-0.21233038,-0.225493058,-0.133385837,-0.1187504,-0.113504668,-0.086297458,-0.071816541,0.011201688,0.03508533,-0.068226754,-0.036079078,-0.029092656,-0.094452594,-0.129746907,-0.104536987,-0.204562874,-0.321616812,-0.312537854,-0.302219673,-0.156667089,-0.247087154,-0.295346913,-0.311232589,-0.311005499,-0.354339045,-0.39837532,-0.36746505,-0.325790958,-0.192183122,-0.243409183,-0.274750617
8567,-0.072738343,-0.159198665,-0.217418095,-0.112263961,-0.15511262,-0.177129933,-0.212065082,-0.114283594,-0.065805902,0.160113234,0.268427051,0.087678193,-0.092096389,-0.120838894,-0.1275537,-0.060598035,-0.068232087,0.014055819,-0.007695746,-0.081526389,-0.060082488,-0.103404492,-0.009687444,0.02902096,0.082778513,0.067103726,-0.001469449,0.06964613,0.049062696,0.115357658,0.104621937,0.077610738,0.114950331,0.150674075,0.212830795,0.38757017,0.516706953,0.470513635,0.191813939,0.234549555,0.266541493,0.369471242,0.442207529,0.497427626,0.495005009,0.533226578,0.561667999,0.491306441,0.543469496,0.557186275
8568,-0.078821969,-0.074585897,-0.078514002,-0.0402101,0.077966117,0.189796288,0.260698221,0.109482094,0.111502822,0.011324572,0.027358115,0.117339263,0.22769452,0.256532359,0.273661735,0.424455246,0.342897332,0.309914541,0.365789713,0.362070939,0.360106862,0.204509021,0.161360705,0.138898177,0.056543671,0.103750194,0.112472489,0.024878009,0.108800753,0.081092151,0.020833675,0.073100845,0.017974273,0.012628306,0.150118026,0.083345532,-0.069114761,-0.179221786,0.00345575,-0.006010531,0.055514669,0.022643821,-0.023060499,0.051408698,0.054356817,-0.084040179,-0.070396385,-0.143998508,-0.269925471,-0.177533662
8569,0.147555379,0.274242748,0.20164528,0.202471839,0.142675622,0.09399993,0.203043977,0.252316754,0.277943594,0.110012349,0.086176048,0.13445513,0.05591413,-0.015002784,-0.002659449,-0.011033524,0.002905629,0.007557635,-0.00425866,0.101069978,-0.020204219,0.117340136,0.093395628,0.130025359,0.293315978,0.222519715,0.062726763,0.081172798,0.142794888,0.088501715,0.209096334,0.263250673,0.241268236,0.318551749,0.131134538,0.092289222,0.276733648,0.47948576,0.377672994,0.442649132,0.330472028,0.271601164,0.275044987,0.17173742,0.155822054,0.285842652,0.198967292,0.133540323,0.257814536,0.148661814
