,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
7589,-0.084098154,0.148953554,0.166509494,0.187630455,-0.089861584,-0.103158393,-0.193440261,-0.247119644,-0.078927027,-0.062242809,-0.019738384,-0.045836997,-0.255351299,-0.251275731,-0.213646215,-0.051890327,-0.095625898,-0.078222215,-0.195506283,-0.311939125,-0.337322174,-0.177946007,-0.296095054,-0.371228189,-0.240763051,-0.142826169,-0.244011491,-0.316173965,-0.41169455,-0.362674985,-0.328058591,-0.303916692,-0.397617565,-0.476550073,-0.389507026,-0.227550756,-0.194147131,-0.283023521,-0.346409282,-0.422338129,-0.486627831,-0.25383539,-0.423794052,-0.525789514,-0.590457421,-0.58852983,-0.622722507,-0.587003947,-0.627776016,-0.594769656
7590,-0.154267643,-0.313669861,-0.365115802,-0.453197732,-0.392255862,-0.355701946,-0.255993371,-0.204686148,-0.28531682,-0.35634557,-0.35225346,-0.32925967,-0.172885038,-0.146971515,-0.214041501,-0.449223336,-0.348146593,-0.338173375,-0.327334289,-0.15864918,-0.054967936,-0.127390721,-0.185550209,-0.066881829,-0.201621984,-0.317641479,-0.258605695,-0.032717626,0.055942742,0.024901761,0.118316292,-0.049391385,0.139105816,0.080831898,0.090699663,-0.131318422,-0.205560732,-0.225184022,-0.219081488,-0.17945181,-0.178621224,-0.335594984,-0.130685485,0.002149844,0.296918911,0.305391438,0.211759572,0.219003712,0.0867186,0.179629267
7591,0.650066375,0.34079421,0.437817425,0.51012025,0.642344886,0.498097916,0.510055483,0.449694407,0.362120679,0.67542448,0.906000661,1.184677657,1.291174843,0.996657033,1.080563824,1.330495161,0.933479629,0.879766065,0.879084649,0.805951272,1.014709091,1.284692021,1.575576789,1.247680683,1.156090135,1.364708312,1.198661564,0.932482925,1.110783452,1.278854876,1.157831485,1.74710703,1.58269071,1.973636768,2.32220539,2.46981883,2.561799817,2.967943351,3.083293615,2.855479069,3.627991851,3.417118601,3.007972987,2.710335997,2.471011684,2.36621936,3.264348839,2.796403145,3.047178896,2.447762269
7592,-0.33096051,-0.075364209,-0.173654291,-0.100384048,-0.198781213,-0.208070117,-0.283673197,-0.103248056,0.076868572,0.161935664,-0.039328535,-0.129058731,-0.082179128,0.143303292,0.353921251,0.459823858,0.698368352,0.488569491,0.493931598,0.617606102,0.28920094,-0.01103033,0.022800389,0.08301969,0.127166781,0.288917594,0.29574892,0.168363079,0.048228934,-0.019518094,-0.086338516,-0.048903788,-0.065131386,-0.177234305,-0.261814005,-0.139590559,-0.063639111,-0.059490197,-0.227651183,-0.292700317,-0.363972323,-0.341441787,-0.27083193,-0.264504862,-0.314935775,-0.384060835,-0.46403337,-0.371113247,-0.310667965,-0.209102684
7593,0.08579703,-0.02877352,0.235793469,0.217882751,0.318945235,0.26118665,0.516872079,0.215956887,0.086998766,-0.070622488,0.094115772,-0.119377463,-0.248339814,-0.420924339,-0.473904597,-0.512838403,-0.52609589,-0.430089633,-0.49768024,-0.534325441,-0.463622501,-0.389988994,-0.488834479,-0.463292332,-0.413229351,-0.456353657,-0.450560638,-0.503403889,-0.480036416,-0.472640614,-0.535184151,-0.572161704,-0.659048763,-0.594061052,-0.605113677,-0.64496404,-0.685380378,-0.685993348,-0.61000891,-0.465148178,-0.413312479,-0.366340618,-0.479865258,-0.558154469,-0.590573155,-0.596161553,-0.509163065,-0.602231258,-0.600295454,-0.6573358
7594,0.011082157,0.101982014,-0.090173563,0.001215413,0.044238776,0.260336851,0.078515751,0.06323223,-0.062649998,-0.011585491,-0.115718645,0.018145716,0.200851898,0.450369852,0.179151716,0.389618997,0.507176466,0.695676749,0.861767707,1.105120705,1.245677795,1.222894646,1.415863212,1.064849769,0.960204845,0.954156116,1.073276653,1.434498057,1.324586506,1.31564543,1.730083934,1.596261112,2.274166967,1.695743469,1.946059063,2.212730336,2.22519225,2.329594069,2.093718612,1.79399898,1.728310736,1.261461402,1.444217075,1.53588965,2.295565314,2.462013344,2.089755337,2.340511652,2.514195199,2.256466581
7595,-0.087908761,-0.20574516,-0.081043579,-0.19401821,-0.152856512,-0.348461038,-0.380976338,-0.359335367,-0.261961316,-0.386600472,-0.413065386,-0.301970739,-0.429775181,-0.435811465,-0.334914604,-0.449106129,-0.47243831,-0.509459572,-0.461738739,-0.581891031,-0.623445155,-0.559076703,-0.47543397,-0.355296293,-0.267879172,-0.259527785,-0.18210601,-0.155548439,-0.262611819,-0.238236459,-0.233335157,-0.13522388,-0.106184516,-0.028999654,-0.076997793,-0.072496458,-0.045762848,-0.13129228,-0.080968887,-0.145630788,-0.282692302,-0.052723937,-0.031036162,0.039245029,-0.153269609,0.080418423,0.140411459,0.099551605,0.115623604,0.184407009
7596,-0.006969724,-0.009174787,-0.161228859,-0.127131466,-0.237258025,-0.185939961,-0.242728897,-0.230788925,-0.201522656,-0.180479876,-0.194679954,-0.288835945,-0.150321325,-0.256859822,-0.193653676,-0.185559383,-0.274548042,-0.412205681,-0.415381878,-0.473603174,-0.429071053,-0.441216327,-0.507979919,-0.597299861,-0.598681773,-0.601747037,-0.649681006,-0.670065281,-0.525178731,-0.570048717,-0.593158597,-0.627584965,-0.618596989,-0.656217923,-0.6120247,-0.689195424,-0.665828802,-0.588797552,-0.619714436,-0.58578136,-0.489553371,-0.527200566,-0.560801641,-0.581728435,-0.533906512,-0.624002394,-0.69661269,-0.710645661,-0.742687352,-0.728351296
7597,-0.069258011,-0.002789336,-0.026465022,-0.17877171,-0.065987042,0.096701518,0.099249674,0.052513161,0.074621536,-0.104572177,-0.035583707,-0.108638909,-0.191378352,-0.208297537,-0.319890446,-0.34119301,-0.466783077,-0.436276878,-0.449649905,-0.323441567,-0.367784436,-0.491936382,-0.528802777,-0.529506525,-0.578407816,-0.57465043,-0.65376875,-0.698160754,-0.757005207,-0.733484188,-0.704113404,-0.663173987,-0.719494435,-0.705373777,-0.778096744,-0.77445678,-0.808214945,-0.827417534,-0.797229581,-0.834211343,-0.829080933,-0.8130552,-0.787293507,-0.813262854,-0.799971834,-0.811632127,-0.79433393,-0.74144594,-0.725023028,-0.739940417
7598,0.13112224,0.087032306,0.210353039,0.337189881,0.23854067,0.156666791,0.368373518,0.455615136,0.482302698,0.534780123,0.604083613,0.7363827,0.729613825,0.944261237,0.670622025,0.720575558,1.570263575,1.370192083,1.513264554,1.30253824,1.140769309,1.597816166,1.899346867,2.372142576,2.359128138,1.807302601,2.331839378,3.813213106,4.168497748,3.806389495,3.684522122,2.901797604,4.162188157,4.165600183,4.652020809,5.247212824,6.506701084,6.071980488,5.213776222,5.610956705,5.854655195,4.613581598,3.791207083,5.220476412,4.723600066,5.672925087,5.681313307,4.410738274,4.677990312,5.506542737
7599,0.017573147,-0.055247363,-0.201357096,-0.107611195,-0.128527882,-0.105151774,-0.086219447,-0.190440709,-0.245625051,-0.140611234,-0.202873937,-0.275592922,-0.283417873,-0.204167745,0.020898315,0.245740835,0.338702439,0.421821948,0.257208267,0.615117598,0.586794387,0.350392186,0.159970291,0.080139035,0.161328597,0.422561734,0.39162502,0.021942179,-0.062923744,0.036440286,0.024665228,0.3100776,0.092252711,0.047528448,0.196492144,0.240782917,0.059801671,0.011809274,0.106825926,0.058791324,0.034311484,-0.042252604,0.063372309,-0.033478168,-0.159226622,-0.188696503,-0.168817618,-0.053419382,-0.06407358,-0.20559412
7600,0.069636021,0.089045323,0.210841522,0.301876408,0.368204166,0.616411998,0.383431451,0.431559293,0.484623438,0.622963738,0.743807704,0.64894487,0.632340159,0.498939071,0.515716736,0.460025758,0.076744123,-0.003203556,-0.078098937,-0.157350192,0.013655942,0.186534021,0.591993983,0.632698953,0.45537469,0.359080155,0.177085088,0.228221248,0.196514141,0.249738654,0.128506865,-0.048853436,-0.027935627,-0.093469627,-0.224718754,-0.292331435,-0.214869517,-0.294749985,-0.312707849,-0.140044685,-0.28051536,-0.136560933,-0.293157828,-0.385691112,-0.273826391,-0.114619613,-0.230702479,-0.228566841,-0.28936192,-0.224353727
7601,-0.13544343,-0.026331714,0.138837545,-0.041432638,-0.014765494,-0.317515825,-0.192867543,-0.220852582,-0.25058073,-0.244069361,-0.360245887,-0.21661613,-0.134044577,-0.082030796,-0.148489382,-0.355707233,-0.281869457,-0.271906214,-0.188524804,-0.162094044,-0.143786085,-0.086420785,-0.2253557,-0.309907634,-0.321698046,-0.279113016,-0.2341518,-0.268133629,-0.208238775,-0.359016787,-0.186742318,-0.232621872,-0.255383701,-0.017378736,0.06505802,0.21212136,0.031630172,0.341453224,0.369407956,0.108721656,0.174591463,0.076728702,0.242676482,0.484891973,0.486299703,0.416134408,0.79926947,0.673952848,0.897696674,0.780176083
7602,0.217133524,0.257850122,0.164744532,0.176852684,-0.08648094,0.07990779,0.017085911,0.02841388,0.057583206,0.003750222,0.121181055,-0.015970083,-0.063925658,-0.098145534,0.01251405,0.228352812,0.279422613,0.33913262,0.344074745,0.316267205,0.133608356,-0.199606943,-0.021290885,0.224294091,0.1771993,0.348946002,0.371981969,0.549258695,0.499658812,0.787386236,0.439851839,0.685157347,0.832579167,0.85470592,0.701562683,0.636250241,0.845786262,0.777777271,0.816272421,0.902390199,0.63752073,0.780886652,0.846759149,0.928597103,0.699307776,0.247287507,0.341631134,0.234247795,0.133097505,0.271638563
7603,-0.134602629,-0.174468533,-0.219850405,-0.152955343,-0.026549174,-0.040274444,-0.192901613,-0.017665755,-0.116096481,-0.076303438,0.00296675,0.124686453,0.048160434,0.057623539,0.102451016,0.29558099,0.020132863,0.02259444,0.182479717,0.050400492,0.078170861,0.37611112,0.182167451,0.190492797,0.210030858,-0.064236264,-0.043931679,-0.167686819,-0.245647253,-0.290999548,-0.224805449,-0.297172408,-0.26954144,-0.370162256,-0.384478608,-0.329034343,-0.289522874,-0.37454928,-0.301567582,-0.275185649,-0.200305843,-0.248582231,-0.273775895,-0.35140363,-0.294995797,-0.230984647,-0.375216865,-0.395179186,-0.431982095,-0.550356746
7604,-0.032906728,-0.075602083,-0.106363085,-0.164568813,-0.087642238,0.135013417,0.375506978,0.202782469,0.195590622,0.173769644,-0.045293537,-0.213430263,-0.128801327,-0.259060456,-0.233464313,-0.233424954,0.151032011,0.322321084,0.077688479,0.225622923,0.068878235,0.05207935,-0.12366372,-0.215010515,-0.17635138,-0.153112949,-0.050095771,0.002258174,0.10935925,0.148182347,0.162605521,0.090808947,-0.090529492,0.102181748,0.188656083,-0.021219485,-0.120818661,-0.047790305,-0.147993343,-0.188904629,-0.205362197,-0.171466962,-0.119129082,-0.089558154,-0.128440039,-0.019515203,0.157375566,0.201136922,0.26325234,0.521979783
7605,-0.132515193,-0.063812193,0.032771799,0.103193127,-0.077960407,-0.34829106,-0.378482749,-0.335161789,-0.310382537,-0.267623054,-0.126900702,0.059419635,-0.097058496,-0.113334232,-0.272549636,-0.445976855,-0.635064695,-0.655959735,-0.630943049,-0.643843743,-0.595664618,-0.626815421,-0.619727412,-0.64643555,-0.58407225,-0.531003246,-0.543583293,-0.508836523,-0.577117734,-0.601671649,-0.585509249,-0.509186752,-0.477016854,-0.544360252,-0.595072884,-0.51535807,-0.506315974,-0.418885397,-0.513816704,-0.433149785,-0.390094948,-0.439097891,-0.498335647,-0.514534047,-0.482576268,-0.519174214,-0.549872604,-0.539223976,-0.515794404,-0.504691798
7606,0.148130725,0.051052686,0.168910591,0.004287716,0.230276059,0.428275114,0.264779557,0.13636054,0.281777511,0.302759405,0.251533423,0.33151125,0.354061632,0.462531007,0.660737351,0.961079582,1.337675618,1.245590549,0.998718044,0.956162705,0.968293679,1.091277513,1.272613019,1.520267457,1.166009607,1.148292586,1.007648789,1.362702392,1.627667728,1.760336669,1.535370346,1.117687397,1.218179571,1.262191761,2.180296745,1.759539506,2.017097528,2.040521264,2.11277013,1.30492773,1.114152421,0.878212778,1.155692062,1.09971471,0.986172111,0.989200923,1.024611362,1.237913081,1.295357743,1.10817822
7607,0.10270104,0.153051538,-0.079883671,0.093130437,-0.088137255,-0.065993907,0.021842155,0.060888303,0.181438444,0.182711736,0.143144123,0.122609686,0.173893978,0.164545044,0.115622147,0.234172842,0.237512116,0.222171431,0.422385047,0.200108881,0.187182451,0.353693183,0.30962088,0.280846977,0.540945136,0.496486672,0.684540552,0.251638501,0.240207482,0.118269641,0.042212907,0.10340831,0.141550514,0.296555373,0.041573722,0.074253813,0.041292482,-0.159758563,-0.133450025,0.015715492,0.06855997,0.298772903,0.341640115,0.301634422,0.431099021,0.163723153,-0.011438368,-0.127946072,-0.219885303,-0.130439439
7608,0.061915846,-0.03042867,0.077837188,0.005192897,0.10307789,0.217766022,0.17452441,0.201457965,0.066806417,-0.035811747,0.073585849,0.021900115,0.052070651,0.301432437,0.257454323,0.15445841,0.203337773,-0.021013649,0.129385781,0.435992666,0.398749612,0.060026131,0.096018169,0.188444466,0.141180674,0.05063645,0.308032351,0.469084652,0.392936634,0.368366165,0.731265975,0.537492257,0.499210165,0.109497763,0.161649487,-0.003758137,-0.05943535,-0.078420228,0.09859963,-0.024940555,-0.091214503,-0.086822687,-0.173341237,-0.140882867,-0.207451614,-0.041750155,-0.046716313,0.059456791,0.039191969,-0.021166594
7609,-0.13045315,-0.099147153,-0.06982174,-0.208834144,-0.246730586,-0.289305928,-0.310120118,-0.293983026,-0.306521891,-0.292098381,-0.248710904,-0.26503142,-0.279008137,-0.34229163,-0.419958452,-0.385513777,-0.392540924,-0.277051326,-0.453686614,-0.541763073,-0.547874129,-0.503570953,-0.472343675,-0.553957751,-0.665667855,-0.680539047,-0.766820666,-0.757035655,-0.735122807,-0.688880397,-0.728288153,-0.672965634,-0.646693126,-0.608609594,-0.607749022,-0.521120185,-0.490246448,-0.429370826,-0.545309116,-0.439675387,-0.39933152,-0.409186235,-0.387370027,-0.347874441,-0.25622864,-0.170949724,-0.2820359,-0.191081535,-0.041975804,-0.092332683
7610,-0.005605046,0.060606628,-0.03635383,0.390198264,0.555307365,0.439354711,0.734110918,0.905891888,0.329236542,0.154950795,-0.005044748,-0.240297741,-0.241094952,-0.413275691,-0.307875342,-0.386552673,-0.427169194,-0.393277186,-0.372187989,-0.287460168,-0.279628988,-0.299229895,-0.384433387,-0.321874504,-0.257279475,-0.237048189,-0.315350433,-0.289817426,-0.05406496,-0.11767523,-0.204648109,-0.26082411,-0.328023565,-0.385091226,-0.41717591,-0.428292799,-0.515527815,-0.60788186,-0.577895161,-0.608557109,-0.580792847,-0.55052962,-0.593700688,-0.591755083,-0.588304006,-0.611633245,-0.526361786,-0.558804083,-0.67051018,-0.636064097
7611,0.021856034,-0.076436983,0.025895802,-0.111441309,-0.063586375,-0.117760178,-0.15862227,-0.305961167,-0.080977531,0.072029659,0.096664149,0.225153273,0.361214973,0.747615868,0.496677463,0.508834164,0.64055136,0.489777668,0.614533824,0.494796568,0.669129464,1.053885955,1.375643572,1.512189897,1.856610619,1.698977457,1.598253776,1.772712792,1.343628412,1.060039405,1.166875064,1.467013935,1.319958407,1.597675387,1.293096286,1.528091433,2.214925179,2.305815013,2.402132755,1.932244068,2.220552188,1.634214349,1.845823667,1.819834578,1.197316439,1.169791084,1.588354796,1.436909576,1.824159222,1.751312077
7612,0.021931978,0.116961941,-0.100823296,-0.156937162,-0.202725395,0.03640632,-0.092113899,-0.068678154,0.109500595,-0.064855075,-0.165123111,-0.115591283,-0.122338354,-0.201831953,-0.050154524,-0.120981848,-0.11246833,-0.099952201,-0.18889519,-0.146866154,-0.125982811,-0.110697792,-0.018418921,-0.212402475,-0.293398377,-0.177271844,-0.196063462,-0.341196869,-0.417171622,-0.325682308,-0.335413576,-0.428172334,-0.552395922,-0.545312867,-0.492631506,-0.51789344,-0.571447148,-0.529571807,-0.527519792,-0.424802254,-0.464413339,-0.410943372,-0.427042685,-0.47906201,-0.393170997,-0.280032775,-0.470598709,-0.47397013,-0.492022788,-0.481724372
7613,0.145326848,0.224002197,0.334820622,0.484391018,0.734766031,0.407994483,0.515560754,0.409792446,0.337372898,0.277999673,0.462580152,0.669579611,0.639945234,0.775522222,0.796170943,1.015241784,1.044417219,1.303598631,1.720640332,1.718655964,1.351740314,1.023445827,0.589743293,0.613123443,0.756316283,0.66248039,0.652755138,1.056546292,1.208807423,1.059116696,0.968391608,0.762312156,1.577807465,1.861734393,1.833883076,2.142841881,2.348511897,2.941220913,2.45939545,2.704029188,2.200952172,2.251951718,2.051329873,1.866928896,2.063769339,1.755932455,2.654864417,2.195304764,1.739080956,1.425255245
7614,-0.173352099,-0.242767702,-0.325982147,-0.407033315,-0.517937771,-0.553767909,-0.572354356,-0.622740432,-0.56170888,-0.471752774,-0.458505105,-0.488911335,-0.564042744,-0.545068735,-0.544294333,-0.535260807,-0.496752444,-0.55623959,-0.625150254,-0.616383059,-0.660311562,-0.660107889,-0.645355312,-0.536312591,-0.523888992,-0.477361919,-0.397423835,-0.471216309,-0.424990755,-0.444690577,-0.368133472,-0.253740105,-0.354786147,-0.441722185,-0.377138631,-0.470447577,-0.475217588,-0.601789788,-0.481462296,-0.570094682,-0.626127127,-0.557028727,-0.623690393,-0.583315542,-0.626508258,-0.676627588,-0.717203316,-0.667786543,-0.64144747,-0.627464956
7615,0.084691497,0.002224878,0.05568604,0.01220145,0.148201605,0.30664189,0.354495164,0.84834853,0.631991961,0.803907256,0.576871251,0.432716027,0.582914119,0.489498406,0.283743612,0.186729941,0.064639645,0.156484506,0.31955396,0.1649456,0.38829585,0.302326527,0.080861357,-0.021347819,-0.154274418,-0.204210701,-0.19957515,-0.156343274,-0.236869163,-0.279396285,-0.253471265,-0.335570421,-0.157655921,-0.217639002,-0.259074213,-0.293548302,-0.283006526,-0.239482786,-0.336993453,-0.273784085,-0.095452419,-0.277524933,-0.135514422,-0.208952274,-0.185932404,-0.295292408,-0.248787426,-0.306748415,-0.252169811,-0.185402146
7616,-0.032390822,-0.024267843,0.070911631,0.151237691,-0.167342412,-0.22020784,-0.255945378,-0.265154222,-0.291706087,-0.419159697,-0.417552759,-0.392183928,-0.391968689,-0.429852692,-0.353069255,-0.301320571,-0.338009506,-0.331831637,-0.310197682,-0.211618434,-0.273107214,-0.235966374,0.011912206,-0.019891151,0.127699295,0.126870052,0.171367678,0.135440913,0.135020944,0.197426898,0.164763513,0.515577397,0.310707014,0.674713964,0.655492704,0.613494262,0.735552272,0.707220048,0.675224164,0.590234479,0.537105638,0.393665973,0.258404738,0.377941309,0.32987726,0.698136973,0.921308756,1.004099194,1.342195781,0.843308248
7617,0.086215653,0.159343622,0.174585832,0.073533637,0.548754915,0.851877933,1.255525288,1.0538714,0.902052984,1.131425981,1.496472846,1.350344276,1.357055921,1.343648097,1.279882224,1.030762379,1.38156087,1.365014791,1.035282722,1.033568208,1.043927212,1.443537631,1.311323933,0.758363867,0.762217794,0.812119872,0.526573345,0.673725101,0.67538203,0.592045313,0.582890685,0.445625508,0.180027091,0.015619933,0.102557028,0.298022715,0.074490565,0.024294638,0.032557209,0.009101846,-0.038812656,0.029843273,0.02066515,0.015461413,-0.070440823,-0.083662961,-0.211156877,-0.126741619,-0.121510487,-0.04952268
7618,-0.052210646,-0.051101302,-0.166372409,-0.073386351,-0.29545832,-0.389195162,-0.458818378,-0.460275095,-0.502099787,-0.474161878,-0.522337761,-0.298310277,-0.415087137,-0.426228824,-0.518739724,-0.571158357,-0.652496957,-0.654618172,-0.616316457,-0.613935084,-0.538152696,-0.615114343,-0.529387384,-0.427613532,-0.399122879,-0.426853714,-0.33701184,-0.413666856,-0.448545379,-0.446040016,-0.478994623,-0.417954565,-0.292220331,-0.232506739,-0.227079726,-0.313901721,-0.229987357,-0.111924838,-0.136567956,-0.062576806,0.164357152,0.264967533,0.621120255,0.731854477,1.008815379,0.909899501,1.001149791,0.943337999,0.80061122,0.568636798
7619,-0.057845146,-0.026917778,0.106516848,0.125534647,0.143599743,0.108821075,0.056025323,0.301957399,0.500586009,0.492330033,0.659431382,0.25956923,0.683275751,1.179186916,1.907598722,2.332857958,2.831326781,2.448674264,2.114089756,2.038575377,1.542476916,1.620764894,0.917823563,1.020179793,0.73612842,0.786767454,1.073040853,0.945410183,0.863535403,1.510564743,1.148366014,0.741166879,0.714821344,0.707719603,0.771018029,1.037982935,1.088745164,1.356841995,1.251747864,1.540804106,1.313148237,1.192353483,0.983092716,1.021585678,0.894831583,0.862810809,0.923981264,0.892853178,0.800810961,1.144862253
7620,0.016453734,0.01028885,-0.046790986,-0.005590207,0.088650221,0.447755704,0.351467134,0.164425413,-0.010167555,0.009281508,-0.144198532,-0.258436587,-0.28513024,-0.357535446,-0.379422501,-0.35126132,-0.442713225,-0.49227323,-0.44967152,-0.459902553,-0.383777602,-0.36097595,-0.162888023,-0.11490396,-0.038370836,-0.077709821,-0.19017183,-0.147453033,-0.088231937,-0.294417944,-0.093917701,0.031752563,-0.031623132,-0.221546558,-0.316086723,-0.357413004,-0.438004666,-0.510680042,-0.414147629,-0.536874372,-0.563189863,-0.49157272,-0.419407802,-0.512735826,-0.488967284,-0.444741256,-0.472413195,-0.472115228,-0.430537043,-0.384621743
7621,0.058035074,-0.03108969,0.127519131,0.107211906,0.331872502,0.024179226,0.065791671,-0.083860418,0.026167055,-0.036618692,0.027352376,0.173905122,0.020635756,0.047685257,-0.063738178,-0.169010755,-0.083320382,0.125740838,0.042689172,-0.104336761,-0.166973455,-0.329191177,-0.43746761,-0.486813252,-0.451240605,-0.408245722,-0.352853417,-0.333039818,-0.172432529,-0.073262586,-0.203459833,-0.333132167,-0.412702997,-0.372979765,-0.365086544,-0.395229239,-0.376585021,-0.399350978,-0.515071153,-0.410830792,-0.36403378,-0.408628073,-0.433742221,-0.420013958,-0.377110368,-0.346460794,-0.314566284,-0.381177017,-0.416391838,-0.385618285
7622,-0.009040691,0.065722437,-0.111344103,-0.163996021,-0.371171679,-0.315775933,-0.248539367,-0.141630332,-0.034319856,-0.114509763,-0.115133157,-0.171940712,-0.229652073,-0.206671979,-0.212094815,-0.175005495,-0.20038809,-0.169451132,-0.039433338,0.144790175,0.097461037,0.369147172,0.465839381,0.462192411,0.39031291,0.214806775,0.092951545,-0.002416944,0.021765858,0.053030697,0.136614518,0.181117747,0.385363,0.381879182,0.308492593,0.275132597,0.290455446,0.289252289,0.281620419,0.225282964,0.181764596,0.125263487,0.077433419,0.166234897,0.13301913,0.110149162,0.104446832,0.239841734,0.311195584,0.233626082
7623,0.230218907,0.248119387,0.451373065,0.261454472,0.490650351,0.110985889,0.004589695,-0.158176004,-0.225190989,-0.189025058,-0.248621647,-0.060605874,0.037918377,-0.092025119,0.001263009,0.043968485,0.144056498,0.021054734,-0.033963469,-0.080241832,0.061253949,0.044679258,-0.11353007,0.167287042,0.108240064,0.25208935,0.233841084,0.140607906,-0.046354623,-0.190419642,-0.169392714,-0.224733398,-0.212016969,-0.171965193,-0.17539376,-0.222533678,-0.193232873,-0.260365604,-0.154739602,-0.260146787,-0.193714171,-0.272058027,-0.30904959,-0.354483934,-0.300828346,-0.291564449,-0.291937641,-0.433884722,-0.500218224,-0.481151446
7624,-0.204468145,-0.212711222,-0.147882437,0.019239341,0.106822821,0.366645586,0.394727866,0.32872252,0.338826901,0.391211349,0.645536595,0.290058241,0.181126968,0.059089039,-0.17413692,-0.283290513,-0.356919349,-0.317292821,-0.363506604,-0.348699865,-0.424511738,-0.465298007,-0.322458193,-0.298768029,-0.246028847,-0.181898235,-0.136249578,-0.031182662,-0.075851304,0.100941433,0.104795902,0.168062694,0.170612528,0.25746177,0.287773615,0.347235319,0.220416282,0.414410314,0.194063169,0.317845528,0.219280202,0.410292915,0.611360389,0.423299599,0.403921592,0.421955835,0.503561953,0.911171985,0.823463409,0.799360282
7625,-0.012811196,-0.158766209,-0.194431712,-0.319620807,-0.415963408,-0.414541471,-0.336251124,-0.189618521,-0.200714981,-0.182678473,-0.231263719,-0.062083653,-0.145014571,-0.146383217,0.124621594,0.309731837,0.554392528,0.887694488,0.996515318,1.204820336,1.312253641,1.435053974,1.481760836,0.701655501,0.695830466,0.40921552,0.552731512,0.441407353,0.440245439,0.222810417,0.276436189,0.330568412,0.353215342,0.198831287,0.247811723,0.221607827,0.237248684,0.421062119,0.55284632,0.621145828,0.52167285,0.439931894,0.437009643,0.833865102,0.600899188,0.430875937,0.359051505,0.448776859,0.75416298,0.744240416
7626,0.14760776,0.322862773,0.138204054,0.357303225,0.384920714,0.36785672,0.242794962,0.329569915,0.151296804,0.170788847,0.245373262,0.094693695,0.377666913,0.481705297,0.327858428,0.433076763,0.24044578,0.037362377,-0.063970162,-0.189892002,-0.208563754,-0.255303084,-0.36969446,-0.144100692,-0.143596546,-0.103071556,-0.361648921,-0.487645303,-0.360246923,-0.24901102,-0.28209363,-0.416885138,-0.430884881,-0.402708985,-0.382039743,-0.38581207,-0.30921973,-0.388327989,-0.330390191,-0.440607532,-0.420295888,-0.489098633,-0.549473431,-0.564083613,-0.553107843,-0.548596323,-0.592956459,-0.642051085,-0.679089849,-0.65738458
7627,-0.174897538,-0.171608276,-0.180995766,-0.201214359,-0.265162738,-0.184331951,-0.241204817,-0.264067544,-0.10816075,-0.100391258,-0.249792354,-0.159812336,-0.190076761,-0.280606372,-0.291859512,-0.275296199,-0.378786996,-0.438915766,-0.442961082,-0.367534316,-0.3785767,-0.410021656,-0.493104044,-0.591750915,-0.561904197,-0.58443704,-0.465242579,-0.289332882,-0.39687178,-0.449804476,-0.422325639,-0.316839627,-0.345157273,-0.362451597,-0.415755911,-0.363008419,-0.387142589,-0.481189243,-0.531538811,-0.403076612,-0.371018101,-0.266826749,-0.236721914,-0.254981099,-0.298963771,-0.26768145,-0.260436892,-0.301575759,-0.287310822,-0.281800098
7628,0.146948622,0.315145036,0.720054291,0.574186759,0.638320284,0.672882921,0.640464362,0.473148734,0.383617605,0.217461882,0.485703673,0.284590171,0.332160726,0.418351676,0.310748472,0.34000383,0.627368274,0.623548875,0.581801515,0.380242225,0.270870733,0.535677983,0.794809047,1.020998071,0.872167589,1.146758498,0.821548966,0.760720194,0.700070859,0.847021774,0.560160402,0.969412851,1.227235587,1.083080085,0.992330359,0.936810895,0.781934669,0.868405989,0.518267055,0.420188366,0.19387408,0.215340193,0.266147709,0.296031557,0.404826827,0.441532039,0.298481854,0.296895723,0.189166678,-0.081126929
7629,0.002114315,-0.11675125,-0.268802203,-0.245918209,-0.288260285,-0.278812636,-0.033795693,0.087384918,0.046194966,0.196284297,-0.024237602,-0.130830979,-0.201832477,-0.074322468,0.082875371,-0.105508954,-0.115641579,-0.180348575,0.007826273,0.0783761,0.135208893,-0.131368808,-0.0701807,-0.204237932,-0.259985742,-0.311836481,-0.262309474,-0.233652638,-0.262314102,-0.312633432,-0.200805127,-0.376975044,-0.376386805,-0.211831708,-0.074153546,-0.070452281,-0.087183149,-0.06094307,0.194665389,0.105332513,0.132318996,0.180061129,0.062796165,0.104370765,-0.073208799,-0.10299682,0.201762515,0.325151811,0.586558488,0.689914546
